# TimeStamp(s) Sum Stdev
1268 16.9 3.86576
1269 21 3.86515
1270 21.1 3.86375
1271 21.1 3.86238
1272 22.1 3.861
1273 20.9 3.85998
1274 20.9 3.85856
1275 22 3.85715
1276 21.2 3.85609
1277 21 3.85475
1278 21.1 3.85336
1279 17 3.852
1280 17 3.85135
1281 21.1 3.8507
1282 21.1 3.84934
1283 17.1 3.84798
1284 27 3.84728
1285 16.7 3.85087
1286 21.1 3.85041
1287 17.1 3.84906
1288 21.2 3.84836
1289 21.1 3.84703
1290 21.1 3.84569
1291 27.1 3.84434
1292 21.2 3.84806
1293 21.9 3.84674
1294 21 3.84565
1295 21.1 3.84428
1296 21 3.84294
1297 16.8 3.84157
1298 21 3.84106
1299 21 3.8397
1300 27.1 3.83834
1301 21.2 3.84203
1302 17.1 3.84072
1303 21 3.84004
1304 21 3.83868
1305 21.1 3.83733
1306 20.6 3.836
1307 19.8 3.83457
1308 18.8 3.83311
1309 20.6 3.83177
1310 18.8 3.83035
1311 18.6 3.82901
1312 17.9 3.82772
1313 18.7 3.82667
1314 23.6 3.82536
1315 17.7 3.82525
1316 17.6 3.82429
1317 17.7 3.82337
1318 17 3.82241
1319 17.7 3.8218
1320 17.7 3.82084
1321 17.7 3.81987
1322 13.6 3.81891
1323 17.7 3.8214
1324 17.6 3.82044
1325 16.8 3.81952
1326 21.5 3.81903
1327 20.6 3.81784
1328 19.8 3.81645
1329 25.8 3.81501
1330 19.7 3.81701
1331 20.3 3.81558
1332 15.3 3.81416
1333 24.6 3.81481
1334 16.8 3.81555
1335 21 3.81507
1336 29.6 3.81376
1337 17.8 3.82154
1338 17.7 3.82055
1339 20.6 3.8196
1340 18.7 3.81822
1341 22.5 3.81693
1342 19.8 3.81617
1343 14.7 3.81475
1344 17.7 3.81597
1345 20.6 3.81503
1346 15.3 3.81365
1347 27.6 3.8143
1348 27 3.81865
1349 19.7 3.82212
1350 17.8 3.8207
1351 16.7 3.81972
1352 29.7 3.8193
1353 17.6 3.82716
1354 20.9 3.82626
1355 20.6 3.82494
1356 28.8 3.82358
1357 17.9 3.82977
1358 17.7 3.82876
1359 20.8 3.82782
1360 19.6 3.82648
1361 18.6 3.82509
1362 20.9 3.82385
1363 16 3.82254
1364 18.5 3.82261
1365 17.6 3.8214
1366 20.8 3.82051
1367 19.6 3.81919
1368 18 3.8178
1369 26.6 3.81675
1370 19.9 3.81964
1371 28.6 3.81824
1372 16.6 3.82404
1373 16.4 3.8237
1374 15.1 3.82349
1375 17.9 3.8243
1376 16.8 3.8233
1377 21 3.82283
1378 19.9 3.82155
1379 18.6 3.82016
1380 16.8 3.81894
1381 20.6 3.81847
1382 19.5 3.81714
1383 23.4 3.81577
1384 20.9 3.81555
1385 19.7 3.81426
1386 17.7 3.81289
1387 20.8 3.81197
1388 19.8 3.81068
1389 19.2 3.8093
1390 18.8 3.80798
1391 22.7 3.80673
1392 29.8 3.80609
1393 28.8 3.81394
1394 17.6 3.81999
1395 16.7 3.81913
1396 15.4 3.81873
1397 13.7 3.81928
1398 17 3.82153
1399 29.8 3.82095
1400 18.8 3.82872
1401 17.6 3.82747
1402 21.1 3.82661
1403 19.9 3.82537
1404 25.2 3.82401
1405 17.9 3.82525
1406 17.6 3.82426
1407 15.9 3.8234
1408 18.7 3.82354
1409 18 3.82232
1410 20.6 3.8213
1411 19.3 3.81999
1412 17.6 3.81867
1413 21 3.81781
1414 19.7 3.81657
1415 17.6 3.81523
1416 21.7 3.81437
1417 19.5 3.81332
1418 17.6 3.81199
1419 17 3.81114
1420 19.8 3.81058
1421 18.5 3.80924
1422 27.7 3.80808
1423 20.9 3.81235
1424 20.4 3.8111
1425 20.4 3.80978
1426 18.7 3.80847
1427 20.8 3.80726
1428 15.6 3.806
1429 17.8 3.80638
1430 20.8 3.80546
1431 19.4 3.8042
1432 17.7 3.80289
1433 21.5 3.80201
1434 19.6 3.80092
1435 17.9 3.7996
1436 18.6 3.79865
1437 26.6 3.79748
1438 43.7 3.80026
1439 17.7 3.85036
1440 19.8 3.84947
1441 18.8 3.84814
1442 20.7 3.84691
1443 15.3 3.84564
1444 23.6 3.84623
1445 17.1 3.84611
1446 19.6 3.8455
1447 18.9 3.84418
1448 21.8 3.84294
1449 25.8 3.84193
1450 20.3 3.84371
1451 18.8 3.8424
1452 21.1 3.84119
1453 19.6 3.83999
1454 17.8 3.83867
1455 21.7 3.83776
1456 21.2 3.83672
1457 19.7 3.83555
1458 13.6 3.83424
1459 21 3.8365
1460 25.7 3.83529
1461 17.8 3.83695
1462 17.7 3.83604
1463 20.7 3.83517
1464 19.3 3.83391
1465 17.8 3.83264
1466 17.4 3.83173
1467 26 3.83099
1468 18.8 3.83297
1469 17.6 3.83178
1470 20.8 3.83095
1471 19.9 3.82972
1472 19.4 3.82842
1473 17.7 3.82714
1474 31.1 3.82628
1475 25.7 3.83604
1476 17.7 3.83768
1477 16.7 3.83682
1478 18.9 3.83644
1479 17.8 3.83524
1480 20.6 3.83434
1481 18.6 3.83308
1482 16.5 3.83194
1483 26 3.83168
1484 14.4 3.83364
1485 22.9 3.83503
1486 21.1 3.83452
1487 19.7 3.83335
1488 17.7 3.83206
1489 21.7 3.83121
1490 14.8 3.8302
1491 17.7 3.83121
1492 20.7 3.83036
1493 19 3.82913
1494 17.6 3.82792
1495 16.8 3.82711
1496 19.8 3.82668
1497 19.4 3.8254
1498 17.7 3.82415
1499 20.9 3.8233
1500 26.6 3.82211
1501 18.8 3.82473
1502 23.6 3.82356
1503 21 3.82347
1504 19.6 3.8223
1505 13.8 3.82103
1506 12.7 3.82302
1507 19.7 3.82627
1508 17.9 3.82501
1509 16.6 3.82409
1510 15.9 3.82377
1511 19.5 3.8239
1512 17.6 3.82265
1513 21 3.82184
1514 20.8 3.82068
1515 18.7 3.81949
1516 21.9 3.81836
1517 21.8 3.81744
1518 15.6 3.81649
1519 23.6 3.81684
1520 21.1 3.81675
1521 19.5 3.81562
1522 17.7 3.81438
1523 16.7 3.81355
1524 19.2 3.81318
1525 17.8 3.81197
1526 16.7 3.8111
1527 19.6 3.81074
1528 17.8 3.8095
1529 16.5 3.80863
1530 15.9 3.80838
1531 19.4 3.8085
1532 23.8 3.80728
1533 22.1 3.80734
1534 19.7 3.80652
1535 17.8 3.80528
1536 17.9 3.80442
1537 21.6 3.80352
1538 19.3 3.80253
1539 23.7 3.80132
1540 26 3.80132
1541 19.7 3.80327
1542 17.7 3.80203
1543 27.3 3.80122
1544 20.7 3.80465
1545 19.8 3.80347
1546 24.5 3.80224
1547 21.6 3.8028
1548 19.6 3.80181
1549 17.8 3.80059
1550 17.8 3.79974
1551 21.8 3.7989
1552 16.5 3.79798
1553 20.8 3.79774
1554 25.4 3.79658
1555 18.8 3.79791
1556 20.9 3.7968
1557 19.8 3.79566
1558 19.2 3.79444
1559 17.8 3.79327
1560 16.7 3.79243
1561 24.7 3.79208
1562 17.5 3.79281
1563 21.1 3.79208
1564 19.7 3.79099
1565 28.7 3.78978
1566 16.8 3.79508
1567 15.8 3.79468
1568 18.6 3.79489
1569 16.7 3.79382
1570 19.7 3.79348
1571 18.7 3.79228
1572 22.7 3.79119
1573 25.7 3.79064
1574 23.7 3.79224
1575 22.2 3.79224
1576 15.7 3.79147
1577 19.5 3.79176
1578 18.7 3.79057
1579 16.6 3.78949
1580 20.1 3.78921
1581 19.2 3.78801
1582 17.8 3.78685
1583 16.8 3.78603
1584 15.7 3.78564
1585 18.6 3.78592
1586 20.7 3.78487
1587 19.4 3.78372
1588 13.6 3.78255
1589 17.2 3.78467
1590 29.5 3.78408
1591 27.8 3.79054
1592 21.5 3.79452
1593 25.8 3.79353
1594 19.4 3.79521
1595 23.7 3.79404
1596 21.1 3.79404
1597 29.8 3.79297
1598 19.6 3.79983
1599 16.7 3.79865
1600 19.7 3.79832
1601 27.7 3.79713
1602 16.6 3.80092
1603 25.9 3.80064
1604 18.6 3.80239
1605 21.6 3.80135
1606 15.9 3.80039
1607 19.4 3.80054
1608 24.4 3.79938
1609 21.8 3.79983
1610 20.5 3.79894
1611 17.8 3.79779
1612 16.6 3.79698
1613 19.5 3.7967
1614 17.7 3.79554
1615 26.1 3.79477
1616 19.7 3.7967
1617 17.7 3.79553
1618 21.7 3.79476
1619 19.4 3.79385
1620 17.6 3.7927
1621 21.2 3.79197
1622 19.6 3.79093
1623 17.9 3.78977
1624 16.6 3.78893
1625 20.7 3.78866
1626 17.9 3.78755
1627 21.4 3.78671
1628 20.7 3.78573
1629 18.6 3.78461
1630 17.7 3.78359
1631 16.8 3.78283
1632 19.5 3.78246
1633 17.7 3.78132
1634 21.1 3.78056
1635 19.8 3.77951
1636 18.7 3.77836
1637 17.8 3.77732
1638 20.7 3.77653
1639 15.7 3.77543
1640 17.7 3.77571
1641 22 3.77496
1642 16 3.77416
1643 19.7 3.77424
1644 16.7 3.7731
1645 19.9 3.77278
1646 19.4 3.77163
1647 17.5 3.77051
1648 21 3.76983
1649 19.7 3.76878
1650 17.8 3.76764
1651 20.6 3.76686
1652 19.4 3.76576
1653 18.4 3.76464
1654 16.7 3.76368
1655 21 3.76337
1656 19.6 3.76233
1657 23.7 3.7612
1658 20.9 3.76122
1659 19.7 3.76016
1660 19.5 3.75903
1661 17.7 3.75791
1662 21.2 3.75717
1663 15.6 3.75618
1664 17.7 3.75653
1665 16.7 3.75579
1666 19.4 3.75548
1667 17.8 3.75437
1668 27.6 3.7536
1669 26 3.75721
1670 18.6 3.75904
1671 16.9 3.75805
1672 20.6 3.75765
1673 19.4 3.75656
1674 17.8 3.75546
1675 22.8 3.75469
1676 15.7 3.75424
1677 17.8 3.75452
1678 16.7 3.75375
1679 26 3.75345
1680 19.3 3.75528
1681 17.8 3.75419
1682 21.7 3.75342
1683 19.7 3.75256
1684 13.8 3.75145
1685 16.6 3.75328
1686 20.6 3.75303
1687 17.7 3.75195
1688 27.1 3.75122
1689 20.8 3.75421
1690 14.6 3.75316
1691 17.8 3.75426
1692 17.5 3.7535
1693 25.8 3.75284
1694 18.9 3.75447
1695 17.6 3.75344
1696 21.2 3.75275
1697 19.6 3.75178
1698 17.8 3.75068
1699 26.7 3.74992
1700 19.7 3.75245
1701 17.9 3.75135
1702 16.7 3.75056
1703 19.7 3.75026
1704 17.7 3.74916
1705 21.1 3.74844
1706 19.7 3.74745
1707 17.7 3.74635
1708 31 3.74563
1709 15.8 3.75416
1710 18.6 3.75437
1711 16.6 3.75341
1712 19.9 3.75315
1713 19.4 3.75206
1714 23.8 3.75098
1715 16.8 3.75107
1716 21.2 3.75072
1717 29.5 3.74976
1718 17.8 3.75582
1719 21.5 3.75507
1720 19.9 3.75418
1721 19.4 3.75309
1722 17.9 3.75202
1723 31.6 3.75124
1724 15.4 3.76072
1725 18.4 3.76119
1726 21.8 3.76028
1727 16.4 3.75947
1728 15.5 3.75932
1729 24 3.75973
1730 31.7 3.75993
1731 19.6 3.76952
1732 18.5 3.76844
1733 16.9 3.76751
1734 19.6 3.76711
1735 18.7 3.76603
1736 21.2 3.76506
1737 19.7 3.7641
1738 18.8 3.76302
1739 21.6 3.76203
1740 19.8 3.76117
1741 15.4 3.76009
1742 17.8 3.76056
1743 23.4 3.75982
1744 21.2 3.75967
1745 29.6 3.75872
1746 13.8 3.7648
1747 31.7 3.76656
1748 20.7 3.77603
1749 17.7 3.775
1750 27.6 3.77429
1751 19.6 3.77768
1752 17.8 3.77661
1753 16.6 3.77587
1754 29.7 3.77562
1755 23.9 3.78177
1756 18.6 3.78188
1757 21.1 3.78094
1758 19.7 3.77997
1759 17.9 3.77889
1760 17.5 3.77813
1761 19.9 3.77749
1762 18.6 3.77642
1763 16.6 3.77548
1764 19.9 3.77524
1765 18.6 3.77417
1766 27.9 3.77323
1767 21.6 3.77694
1768 15.7 3.77608
1769 17.7 3.77635
1770 21.1 3.77565
1771 15.9 3.77469
1772 14.6 3.77483
1773 32.9 3.77587
1774 16.8 3.78738
1775 16.6 3.78704
1776 29.5 3.78679
1777 17.6 3.79254
1778 31.1 3.79187
1779 15.6 3.80006
1780 17.7 3.80038
1781 21.9 3.79968
1782 25.7 3.7989
1783 17.8 3.80029
1784 21.1 3.79956
1785 19.7 3.7986
1786 17.8 3.79754
1787 16.7 3.79681
1788 20.6 3.79651
1789 18 3.79548
1790 16.9 3.7947
1791 21.1 3.79431
1792 20.7 3.79335
1793 27.8 3.79234
1794 16.8 3.79584
1795 19.7 3.7955
1796 17.9 3.79444
1797 16.5 3.79369
1798 19.9 3.79349
1799 18.6 3.79244
1800 16.7 3.79151
1801 20.9 3.79122
1802 19.5 3.79024
1803 17.7 3.7892
1804 22.2 3.78851
1805 19.8 3.78784
1806 14.7 3.78679
1807 16.6 3.78773
1808 19.7 3.78749
1809 18.4 3.78644
1810 18 3.78556
1811 27.2 3.78479
1812 20.5 3.78761
1813 18.9 3.78659
1814 17.9 3.78562
1815 17.3 3.78487
1816 16.8 3.78433
1817 19.7 3.78399
1818 17.8 3.78295
1819 16.6 3.78224
1820 19.8 3.782
1821 19.1 3.78096
1822 18.7 3.77997
1823 20.9 3.77904
1824 20.7 3.77807
1825 15.5 3.77708
1826 24.3 3.77746
1827 17.5 3.77782
1828 19.8 3.77721
1829 18.5 3.77617
1830 17.1 3.77528
1831 21 3.77482
1832 19.7 3.77388
1833 29.5 3.77285
1834 13.6 3.77847
1835 21.1 3.78031
1836 20.7 3.77938
1837 17.8 3.7784
1838 30.9 3.77769
1839 15.6 3.78535
1840 18.2 3.78566
1841 22.8 3.78484
1842 17.1 3.78441
1843 19.9 3.78395
1844 28.5 3.78292
1845 16.9 3.78718
1846 26.7 3.7868
1847 19.6 3.78907
1848 17.4 3.78805
1849 21.1 3.78748
1850 15.7 3.78655
1851 18.7 3.7868
1852 16.6 3.78588
1853 15.9 3.78564
1854 20.5 3.78577
1855 23.7 3.78477
1856 21.2 3.78477
1857 19.6 3.78387
1858 18 3.78286
1859 21.6 3.7821
1860 20.7 3.78129
1861 19.5 3.78031
1862 17.7 3.77931
1863 21.1 3.77864
1864 19.7 3.77773
1865 14 3.77672
1866 17.5 3.77819
1867 19.8 3.77758
1868 15.5 3.77657
1869 17.8 3.77694
1870 21.7 3.77624
1871 19.8 3.77546
1872 19.3 3.77445
1873 18.1 3.77347
1874 21.4 3.77269
1875 19.9 3.77184
1876 19.4 3.77084
1877 23.8 3.76985
1878 17 3.76992
1879 17.1 3.76951
1880 15.8 3.76906
1881 18.5 3.76925
1882 16.8 3.76839
1883 15.9 3.76806
1884 20.5 3.76819
1885 18.4 3.76721
1886 17.4 3.76637
1887 21.2 3.76581
1888 19.6 3.76493
1889 17.8 3.76394
1890 16.7 3.76325
1891 19.8 3.76298
1892 28.4 3.76198
1893 22.7 3.76607
1894 19.9 3.76562
1895 28.7 3.76463
1896 16.8 3.76906
1897 15.6 3.76874
1898 17.9 3.76904
1899 16.6 3.76832
1900 19.8 3.76809
1901 18.7 3.7671
1902 16.7 3.76621
1903 25.9 3.76593
1904 19.4 3.76746
1905 17.8 3.76649
1906 17.5 3.7658
1907 19.8 3.76521
1908 18.6 3.76423
1909 26.7 3.76336
1910 15.8 3.76559
1911 17.9 3.76577
1912 16.7 3.76507
1913 20.4 3.76479
1914 18.6 3.76382
1915 17.2 3.76296
1916 20.5 3.76248
1917 19.4 3.76152
1918 18.7 3.76056
1919 22.5 3.75967
1920 25.6 3.75917
1921 14.1 3.76044
1922 16.6 3.76179
1923 29.7 3.76156
1924 25.5 3.76722
1925 23.8 3.76841
1926 21.2 3.76848
1927 19.7 3.76762
1928 17.8 3.76664
1929 16.9 3.76597
1930 20.5 3.76561
1931 19.7 3.76466
1932 18.5 3.76369
1933 21.2 3.76285
1934 19.7 3.76199
1935 17.8 3.76102
1936 20.9 3.76035
1937 19.6 3.75945
1938 14.6 3.75849
1939 21.8 3.75944
1940 21.2 3.75872
1941 15.7 3.75787
1942 17.8 3.75811
1943 16.7 3.75744
1944 16.3 3.75717
1945 20.6 3.75709
1946 17.6 3.75616
1947 21.2 3.75555
1948 20.7 3.7547
1949 13.9 3.75378
1950 16.6 3.75527
1951 19.9 3.75505
1952 17.9 3.75408
1953 17.1 3.75339
1954 21.2 3.75296
1955 19.6 3.75212
1956 17.7 3.75116
1957 20.7 3.75053
1958 20.6 3.74961
1959 17.6 3.74869
1960 21.2 3.74809
1961 19.6 3.74725
1962 18 3.7463
1963 16.7 3.74559
1964 15.8 3.74532
1965 19.5 3.7455
1966 18.5 3.74456
1967 16.8 3.74373
1968 19.7 3.74342
1969 17.9 3.74247
1970 17.5 3.74179
1971 20.7 3.74122
1972 15.5 3.74032
1973 13.8 3.74067
1974 16.8 3.74221
1975 17.2 3.7419
1976 29.9 3.74144
1977 18.5 3.74729
1978 16.7 3.74647
1979 19.4 3.7462
1980 23.9 3.74527
1981 16.8 3.74542
1982 15.6 3.74511
1983 17.9 3.74539
1984 17.4 3.7447
1985 20.7 3.74417
1986 25.8 3.74327
1987 18.2 3.7447
1988 17 3.74394
1989 21.2 3.74355
1990 20.7 3.74273
1991 28.8 3.74184
1992 18.8 3.74625
1993 16.8 3.74539
1994 16.6 3.74508
1995 19.5 3.74485
1996 17.8 3.74392
1997 21.1 3.74327
1998 19.8 3.74244
1999 18.9 3.7415
2000 17.8 3.74063
2001 27.5 3.73998
2002 19.9 3.74293
2003 19.6 3.742
2004 17.5 3.74107
2005 21 3.74051
2006 16 3.73966
2007 18.8 3.73973
2008 27.9 3.73887
2009 27.8 3.74224
2010 17.9 3.74548
2011 16.6 3.74481
2012 16.3 3.74459
2013 19.6 3.7445
2014 17.6 3.74358
2015 17.3 3.74299
2016 17.4 3.7425
2017 21.4 3.74197
2018 17.3 3.7412
2019 21.3 3.74071
2020 21.2 3.73992
2021 32.2 3.73911
2022 21.2 3.74824
2023 21 3.74743
2024 22.1 3.74658
2025 17.2 3.74599
2026 21.2 3.74553
2027 21.3 3.74472
2028 21.2 3.74393
2029 21.1 3.74313
2030 21.2 3.7423
2031 21.2 3.7415
2032 21.5 3.74069
2033 26.6 3.73994
2034 20.9 3.74199
2035 21.2 3.74114
2036 26.7 3.74033
2037 19.7 3.74247
2038 18.7 3.74155
2039 17.8 3.74072
2040 17.8 3.74009
2041 19 3.73946
2042 17.8 3.73859
2043 16.7 3.73796
2044 20.8 3.73771
2045 20.8 3.73685
2046 20.7 3.73599
2047 15.7 3.73512
2048 19.5 3.73535
2049 18.6 3.73445
2050 17.7 3.73365
2051 22.7 3.73305
2052 31.2 3.73266
2053 21.4 3.7401
2054 21.6 3.73934
2055 20 3.73862
2056 19.6 3.73771
2057 18.8 3.73681
2058 29 3.73598
2059 18.4 3.74047
2060 23 3.7397
2061 18 3.73942
2062 32.9 3.73875
2063 26.3 3.7488
2064 13.9 3.75054
2065 17.9 3.75196
2066 18 3.7513
2067 17.9 3.75063
2068 24 3.74998
2069 18 3.75016
2070 18 3.74948
2071 17.9 3.74881
2072 18.1 3.74816
2073 18.9 3.74746
2074 13.9 3.74662
2075 18 3.74802
2076 23.9 3.74735
2077 17.9 3.74748
2078 18 3.74683
2079 18.9 3.74616
2080 17.8 3.74532
2081 28 3.7447
2082 18.2 3.74802
2083 18 3.74731
2084 27.9 3.74663
2085 19 3.74984
2086 18 3.74899
2087 17.9 3.74832
2088 18 3.74768
2089 18.1 3.74701
2090 17.8 3.74632
2091 27.9 3.7457
2092 18 3.7489
2093 22.9 3.74823
2094 17.9 3.74791
2095 17.9 3.74727
2096 18 3.74663
2097 28 3.74596
2098 17.9 3.74925
2099 17.9 3.74861
2100 13.9 3.74797
2101 18 3.74936
2102 17.9 3.74869
2103 18.1 3.74805
2104 28 3.74736
2105 18 3.75064
2106 18 3.74998
2107 18 3.74931
2108 13.9 3.74865
2109 17.9 3.75002
2110 17.9 3.74938
2111 18.2 3.74874
2112 18.9 3.74803
2113 18 3.74721
2114 17.9 3.74654
2115 13.8 3.7459
2116 16.9 3.74735
2117 22.9 3.74702
2118 16.8 3.74671
2119 21.6 3.74642
2120 20.6 3.74573
2121 19.9 3.74488
2122 19.8 3.74399
2123 15.5 3.74311
2124 19.6 3.74343
2125 19.6 3.74256
2126 19.5 3.74168
2127 19.6 3.74081
2128 19.4 3.73994
2129 15.7 3.73907
2130 18.6 3.73929
2131 18.7 3.73851
2132 27.4 3.73772
2133 15.5 3.7404
2134 18.9 3.74072
2135 17.7 3.7399
2136 20 3.73932
2137 18.6 3.73844
2138 16.6 3.73767
2139 19.8 3.73746
2140 18.6 3.73659
2141 16.7 3.73582
2142 19.8 3.73557
2143 18.5 3.7347
2144 16.6 3.73395
2145 16 3.73374
2146 14.4 3.7338
2147 16.8 3.73479
2148 20.7 3.7345
2149 20.5 3.73368
2150 17.9 3.73284
2151 16.7 3.73221
2152 15.7 3.73196
2153 17.8 3.73217
2154 22.9 3.73156
2155 20.8 3.73127
2156 19.5 3.73046
2157 17.7 3.7296
2158 21.2 3.72903
2159 19.8 3.72828
2160 18.7 3.72741
2161 16.7 3.72663
2162 20.8 3.72639
2163 15.6 3.72558
2164 23.5 3.72584
2165 21.4 3.72581
2166 19.8 3.72509
2167 18.7 3.72424
2168 17.5 3.72346
2169 16.3 3.72294
2170 19.6 3.72286
2171 17.8 3.72201
2172 31.5 3.72141
2173 20.8 3.72894
2174 18.7 3.72814
2175 16.8 3.72736
2176 16.7 3.72708
2177 18.6 3.72684
2178 13.5 3.72608
2179 16.7 3.72771
2180 28.6 3.72746
2181 13.9 3.73132
2182 16.6 3.73263
2183 29.8 3.73243
2184 15.7 3.73765
2185 18 3.73784
2186 16.4 3.7372
2187 29.7 3.73707
2188 18 3.74215
2189 21.6 3.7415
2190 19.8 3.74084
2191 17.8 3.73998
2192 21.5 3.73939
2193 20.4 3.7387
2194 18.9 3.73786
2195 13.8 3.73707
2196 16.8 3.73845
2197 15.8 3.73816
2198 15.6 3.7383
2199 17.8 3.73855
2200 16.5 3.73795
2201 15.8 3.73778
2202 14.8 3.73792
2203 17.9 3.73862
2204 16.8 3.73799
2205 20.6 3.73771
2206 15.6 3.73689
2207 17.8 3.73713
2208 16.8 3.73654
2209 19.9 3.73625
2210 18.8 3.7354
2211 17.8 3.73462
2212 16.7 3.73402
2213 25.5 3.73377
2214 17.9 3.73488
2215 22.8 3.73426
2216 19.6 3.73395
2217 14.2 3.73311
2218 21.5 3.73418
2219 25.7 3.73351
2220 23.7 3.73475
2221 21.1 3.73481
2222 20.9 3.73406
2223 14.7 3.73329
2224 17.3 3.73404
2225 26.5 3.73358
2226 19.1 3.73542
2227 17.5 3.73461
2228 31.4 3.7341
2229 19.8 3.7413
2230 19.5 3.74046
2231 17.9 3.73963
2232 20.5 3.73901
2233 19.6 3.7382
2234 23.9 3.73737
2235 16.6 3.73752
2236 25.8 3.73731
2237 28.7 3.7386
2238 16.9 3.74246
2239 16.5 3.74214
2240 19.8 3.74197
2241 20.4 3.74113
2242 18 3.74032
2243 21.2 3.73969
2244 25.8 3.73896
2245 18.8 3.74024
2246 17.5 3.73948
2247 27 3.73897
2248 19.8 3.74119
2249 18.4 3.74035
2250 16.8 3.73965
2251 21.4 3.73937
2252 20.7 3.73868
2253 13.8 3.73789
2254 20.8 3.73923
2255 15 3.73845
2256 17.8 3.73902
2257 22.8 3.73843
2258 21.3 3.73812
2259 30 3.73742
2260 14.5 3.7427
2261 16.8 3.74356
2262 20.7 3.74328
2263 28.8 3.7425
2264 18.5 3.7464
2265 21.3 3.74568
2266 19.8 3.74498
2267 19.4 3.74415
2268 18 3.74334
2269 16.8 3.74272
2270 16.5 3.74244
2271 18.9 3.74227
2272 23.6 3.7415
2273 16.8 3.7415
2274 19.4 3.74123
2275 18.2 3.74041
2276 16.8 3.73975
2277 26.5 3.73947
2278 19.7 3.74125
2279 17.7 3.74043
2280 17.3 3.73988
2281 39.8 3.73944
2282 18.7 3.7619
2283 17.8 3.76115
2284 16.8 3.76057
2285 26.8 3.76029
2286 19.7 3.76228
2287 24.6 3.76146
2288 22.7 3.76195
2289 22.4 3.76159
2290 19.8 3.76115
2291 19.3 3.76033
2292 18 3.75953
2293 17.8 3.7589
2294 16.4 3.75833
2295 15.7 3.7582
2296 17.7 3.75838
2297 16.7 3.75783
2298 20.5 3.75758
2299 14.5 3.75679
2300 16.9 3.75763
2301 21.3 3.75731
2302 15.6 3.75662
2303 23.7 3.75684
2304 21.4 3.75689
2305 19.5 3.75621
2306 23.9 3.7554
2307 13.5 3.75554
2308 16.8 3.75705
2309 20.7 3.75677
2310 19.6 3.75599
2311 17.8 3.75519
2312 16.6 3.75461
2313 20 3.7544
2314 18.5 3.75359
2315 16.8 3.75289
2316 16.9 3.75261
2317 19.7 3.75229
2318 17.9 3.75148
2319 16.7 3.75089
2320 19.7 3.75065
2321 17.4 3.74984
2322 20.9 3.74937
2323 19.8 3.74863
2324 19.7 3.74782
2325 23.6 3.74702
2326 22.5 3.74703
2327 19.9 3.74663
2328 19.7 3.74582
2329 17.6 3.74502
2330 19.9 3.7445
2331 20.6 3.7437
2332 18 3.74293
2333 17.3 3.74232
2334 20.6 3.74188
2335 18.1 3.74112
2336 18 3.74049
2337 26.6 3.73988
2338 18.7 3.7417
2339 16.9 3.74097
2340 21 3.74066
2341 15.6 3.73994
2342 18.1 3.74016
2343 22.6 3.73954
2344 19.8 3.73918
2345 18.8 3.73838
2346 17.6 3.73764
2347 21.4 3.73713
2348 24.6 3.73647
2349 18.7 3.73697
2350 17.1 3.73625
2351 19.7 3.73588
2352 17.8 3.73509
2353 17.5 3.73453
2354 19.9 3.73404
2355 19.7 3.73325
2356 17.6 3.73246
2357 20.8 3.73195
2358 15.6 3.73121
2359 17.8 3.73144
2360 16.7 3.73088
2361 19.6 3.73064
2362 17.7 3.72986
2363 26.8 3.72932
2364 19.7 3.73129
2365 17.9 3.7305
2366 27.6 3.72993
2367 19.7 3.73256
2368 14.2 3.73177
2369 16.6 3.73278
2370 21 3.73258
2371 19.2 3.73187
2372 23.7 3.7311
2373 21.2 3.73116
2374 30.2 3.73048
2375 29.2 3.73576
2376 22.9 3.73992
2377 17 3.73966
2378 20.5 3.73933
2379 15.8 3.73856
2380 18.5 3.73869
2381 16.8 3.73801
2382 19.9 3.73774
2383 18.7 3.73696
2384 18.3 3.73624
2385 21.4 3.73559
2386 29.7 3.73495
2387 18 3.73962
2388 17.5 3.73903
2389 25.7 3.73855
2390 18 3.73969
2391 13.2 3.7391
2392 16.6 3.74078
2393 14.7 3.74058
2394 17.9 3.74127
2395 21.3 3.7407
2396 15.9 3.74004
2397 28.9 3.74012
2398 14.2 3.74392
2399 21.4 3.74491
2400 19.8 3.74427
2401 18.7 3.74349
2402 26.9 3.74278
2403 20.7 3.74478
2404 18.8 3.74404
2405 16.6 3.74332
2406 20.7 3.74312
2407 17.8 3.74238
2408 23 3.74184
2409 16.4 3.74162
2410 18.6 3.74149
2411 17.7 3.7408
2412 29.8 3.74028
2413 19.7 3.745
2414 16.7 3.74423
2415 19.6 3.744
2416 18.1 3.74323
2417 17.4 3.74262
2418 20.6 3.74217
2419 18.7 3.74143
2420 16.9 3.74072
2421 27.2 3.74043
2422 19.9 3.74265
2423 18.7 3.74188
2424 16.8 3.74118
2425 21.7 3.74091
2426 18.7 3.74033
2427 17.6 3.73963
2428 19.7 3.73914
2429 27.8 3.73837
2430 21.6 3.74109
2431 25.6 3.74049
2432 24.2 3.74155
2433 17.9 3.74183
2434 31.5 3.74127
2435 19.7 3.74796
2436 13.7 3.74719
2437 26.6 3.74848
2438 19.9 3.75022
2439 18.9 3.74945
2440 27.6 3.74873
2441 17.4 3.75125
2442 19.8 3.7508
2443 18.7 3.75004
2444 17.5 3.74934
2445 16.6 3.74887
2446 18.5 3.74868
2447 22.9 3.74801
2448 20.9 3.74775
