# TimeStamp(s) Sum Stdev
1262 18.7 4.06827
1263 17.7 4.06691
1264 21.8 4.06597
1265 15.4 4.06457
1266 18.6 4.06531
1267 16.7 4.06399
1268 19.8 4.06365
1269 19.1 4.06207
1270 17.8 4.06061
1271 20.7 4.05962
1272 18.7 4.05803
1273 16.9 4.05669
1274 30.9 4.05621
1275 26.2 4.06548
1276 19.7 4.06723
1277 23.9 4.06567
1278 16.8 4.06532
1279 21.9 4.06492
1280 19.5 4.06357
1281 18.6 4.06205
1282 16.9 4.06074
1283 20.5 4.06027
1284 18.8 4.0587
1285 16.9 4.05733
1286 20.7 4.05686
1287 19.7 4.0553
1288 18.6 4.05376
1289 16.7 4.05246
1290 20.2 4.05213
1291 19.7 4.05056
1292 20.8 4.04903
1293 26.5 4.04748
1294 18.9 4.04959
1295 33.4 4.04821
1296 16.7 4.06297
1297 20.3 4.06264
1298 14.6 4.06108
1299 16.9 4.0626
1300 30.6 4.06214
1301 18.8 4.0706
1302 27.5 4.06925
1303 21 4.07256
1304 19.5 4.07104
1305 17.7 4.06954
1306 20.6 4.06863
1307 18.7 4.06708
1308 16.8 4.06577
1309 16.3 4.06537
1310 18.7 4.06532
1311 22 4.06401
1312 20.7 4.06273
1313 14.7 4.0612
1314 16.8 4.0626
1315 16.7 4.0622
1316 18.8 4.06187
1317 17.7 4.06053
1318 16.7 4.05962
1319 19.7 4.05929
1320 18.4 4.05778
1321 16.6 4.05658
1322 20.2 4.05631
1323 18.8 4.05477
1324 17.5 4.05345
1325 20.8 4.05264
1326 19.5 4.05113
1327 24.5 4.04966
1328 17 4.04979
1329 20.8 4.04927
1330 19 4.04777
1331 13.8 4.0464
1332 16.8 4.04878
1333 21.7 4.04838
1334 19.8 4.04705
1335 18.7 4.04555
1336 22.4 4.04427
1337 20.2 4.04317
1338 24.7 4.04166
1339 17.9 4.04196
1340 21 4.04097
1341 19.8 4.03951
1342 18.6 4.03802
1343 16.8 4.03678
1344 21.7 4.03639
1345 20.2 4.03508
1346 18.7 4.03358
1347 17.1 4.03231
1348 16.5 4.03174
1349 18.8 4.03155
1350 14 4.03025
1351 17.6 4.03236
1352 20.8 4.03152
1353 16.3 4.03006
1354 18.6 4.03001
1355 17 4.02877
1356 20.5 4.02825
1357 18.8 4.02677
1358 28.6 4.02548
1359 20.6 4.03037
1360 14.8 4.02889
1361 23.7 4.03013
1362 16.8 4.02973
1363 19.7 4.02934
1364 23.7 4.02789
1365 20.9 4.02749
1366 21.2 4.02605
1367 18.6 4.02466
1368 22.9 4.02344
1369 20.7 4.0226
1370 15 4.02115
1371 18.6 4.02219
1372 27.5 4.02097
1373 20.1 4.02426
1374 19.6 4.0228
1375 18 4.02137
1376 21 4.02037
1377 15.7 4.01896
1378 18.5 4.01938
1379 16.8 4.0182
1380 21 4.01781
1381 20.4 4.01641
1382 19.5 4.01496
1383 22.8 4.01355
1384 21.1 4.01269
1385 20.5 4.0113
1386 18.5 4.00986
1387 16.8 4.00869
1388 20.7 4.00832
1389 14.6 4.00689
1390 16.8 4.00831
1391 20.8 4.00794
1392 20.2 4.00652
1393 18.6 4.00509
1394 17.9 4.00389
1395 20.7 4.00295
1396 18.8 4.00153
1397 18.8 4.00028
1398 16.8 3.99904
1399 15.7 3.99866
1400 18.4 3.99907
1401 17.7 3.99795
1402 20.1 3.99709
1403 19 3.99567
1404 18.7 3.99438
1405 20.6 3.99316
1406 18.7 3.99175
1407 17.2 3.99054
1408 21.1 3.98994
1409 19.8 3.98859
1410 18.7 3.98719
1411 21.8 3.98599
1412 20 3.98479
1413 18.6 3.98339
1414 16.9 3.98221
1415 20.7 3.98179
1416 19.4 3.9804
1417 17.7 3.97905
1418 21.9 3.97821
1419 19.4 3.97706
1420 18.5 3.97572
1421 21.6 3.97458
1422 16.2 3.97335
1423 14.7 3.97338
1424 16.9 3.97468
1425 16.7 3.97425
1426 19.7 3.97395
1427 18.5 3.97258
1428 22.8 3.97144
1429 20.9 3.97064
1430 16.1 3.96929
1431 19 3.96939
1432 17.5 3.96814
1433 20.7 3.96739
1434 18.7 3.96603
1435 22.8 3.96485
1436 20.7 3.96406
1437 14.6 3.9627
1438 26.8 3.96408
1439 20.7 3.96651
1440 24.6 3.96516
1441 17.8 3.96547
1442 20.8 3.9646
1443 14.8 3.96326
1444 18.6 3.96444
1445 20.9 3.96329
1446 19.6 3.96196
1447 19.4 3.96062
1448 17.8 3.95931
1449 20.7 3.95845
1450 19.8 3.9571
1451 17.7 3.95575
1452 20.8 3.95493
1453 20.6 3.9536
1454 24.4 3.95226
1455 27 3.95243
1456 20.6 3.95508
1457 19.5 3.95374
1458 23.8 3.95242
1459 16.8 3.95219
1460 15.7 3.95184
1461 18.5 3.95225
1462 16.8 3.95115
1463 20 3.9508
1464 14.7 3.94945
1465 16.8 3.95072
1466 35.8 3.95037
1467 19.6 3.96998
1468 18.5 3.96866
1469 26.8 3.96755
1470 20.6 3.96993
1471 14.7 3.96859
1472 16.7 3.96984
1473 19.8 3.96955
1474 18.7 3.96821
1475 16.7 3.96706
1476 15.8 3.96676
1477 18.7 3.96707
1478 16.9 3.96592
1479 20.6 3.9655
1480 19.1 3.96418
1481 18.5 3.96294
1482 16.7 3.96185
1483 20.1 3.96155
1484 18.9 3.96021
1485 17.8 3.95902
1486 16.7 3.95817
1487 25.8 3.95787
1488 29.5 3.95922
1489 18.5 3.96524
1490 22.7 3.96415
1491 20.1 3.96335
1492 19.5 3.96202
1493 17.7 3.96073
1494 16.8 3.95993
1495 26.7 3.95958
1496 18.6 3.96183
1497 17 3.96072
1498 16.4 3.96026
1499 19.4 3.96015
1500 17.6 3.95888
1501 26.6 3.95812
1502 14.6 3.96026
1503 17.9 3.96157
1504 20.5 3.96069
1505 29 3.95938
1506 17.7 3.96458
1507 25.6 3.96378
1508 19.5 3.96491
1509 18.4 3.96364
1510 16.9 3.96259
1511 16.5 3.96219
1512 28.7 3.96201
1513 16.8 3.96674
1514 20.9 3.96639
1515 19.6 3.96512
1516 14.5 3.96384
1517 16.8 3.96523
1518 20.7 3.96488
1519 18.7 3.96359
1520 16.8 3.96247
1521 21.8 3.96212
1522 19.6 3.96103
1523 24.3 3.95976
1524 17.4 3.95986
1525 26.6 3.95921
1526 29.4 3.96131
1527 28.8 3.96702
1528 16.7 3.97183
1529 19.9 3.97154
1530 14.5 3.97025
1531 17 3.97162
1532 20.6 3.97116
1533 29.4 3.96988
1534 24 3.97554
1535 17.7 3.97543
1536 20.1 3.97465
1537 18.6 3.97335
1538 17.8 3.97227
1539 16 3.97145
1540 14.8 3.9716
1541 13.9 3.97269
1542 16.6 3.97463
1543 25.8 3.97439
1544 18.7 3.97567
1545 18.5 3.97456
1546 18.3 3.97351
1547 20.8 3.97251
1548 25 3.97126
1549 19 3.97186
1550 17.8 3.97069
1551 16.9 3.96987
1552 16.7 3.96947
1553 19.3 3.96917
1554 18.4 3.96796
1555 16.8 3.96694
1556 21.5 3.96659
1557 25.9 3.96546
1558 23.8 3.96683
1559 17.7 3.96662
1560 16.8 3.96584
1561 20.6 3.9655
1562 18.8 3.96424
1563 19.5 3.96312
1564 16.8 3.96189
1565 21.6 3.96155
1566 18.6 3.96045
1567 16.8 3.95938
1568 21.6 3.95904
1569 14.5 3.95794
1570 17.4 3.95927
1571 21.7 3.95862
1572 18.7 3.95755
1573 17.7 3.95647
1574 29.7 3.9557
1575 28.3 3.96173
1576 21.8 3.96576
1577 36.6 3.96471
1578 18.8 3.98494
1579 23.7 3.98383
1580 20.5 3.98355
1581 24.9 3.9823
1582 18.5 3.9828
1583 17.6 3.98177
1584 20.5 3.98104
1585 19 3.97979
1586 17.8 3.97865
1587 16.8 3.97785
1588 25.8 3.97751
1589 18.5 3.97874
1590 16.6 3.97772
1591 20.1 3.97749
1592 24.8 3.97624
1593 17.7 3.97667
1594 19.8 3.97591
1595 18.7 3.97467
1596 16.8 3.9736
1597 26.8 3.97326
1598 19.9 3.97546
1599 14.7 3.97422
1600 22.8 3.97535
1601 15.8 3.97465
1602 14.7 3.97492
1603 17.7 3.97604
1604 20.3 3.97528
1605 19.7 3.97404
1606 16.7 3.97282
1607 31.3 3.97254
1608 18.6 3.98097
1609 16.8 3.97993
1610 20.6 3.97959
1611 18.8 3.97836
1612 17.7 3.97728
1613 16.7 3.97653
1614 19.8 3.97624
1615 18.8 3.97502
1616 14.3 3.97393
1617 23.3 3.97539
1618 20.8 3.97492
1619 16 3.97372
1620 18.8 3.97385
1621 17.8 3.97277
1622 21.8 3.97198
1623 20.7 3.97096
1624 18.8 3.96976
1625 18.4 3.96869
1626 17.3 3.96771
1627 20.7 3.96713
1628 18.8 3.96593
1629 24.3 3.96485
1630 17.7 3.96496
1631 19.8 3.96421
1632 28.4 3.96301
1633 22.8 3.96703
1634 20.7 3.96634
1635 18.7 3.96515
1636 27.6 3.96411
1637 20.5 3.96714
1638 18.8 3.96594
1639 18.5 3.96487
1640 16.9 3.96388
1641 21.1 3.9635
1642 19.9 3.96236
1643 17.7 3.96115
1644 22.6 3.96042
1645 19.9 3.95967
1646 24.3 3.95847
1647 27.6 3.95857
1648 20.8 3.96159
1649 20 3.96042
1650 18.8 3.95922
1651 17.8 3.95816
1652 30.8 3.9574
1653 19.8 3.96481
1654 18.9 3.96362
1655 23.7 3.96255
1656 16.6 3.9623
1657 18.8 3.96208
1658 17.6 3.96103
1659 16.8 3.96035
1660 20.3 3.96002
1661 14.7 3.95883
1662 17 3.95992
1663 20.5 3.9595
1664 18.8 3.95832
1665 17.8 3.95727
1666 16.8 3.95651
1667 20.6 3.95619
1668 18.8 3.95501
1669 14.3 3.95397
1670 16.8 3.9554
1671 21.5 3.95507
1672 18.8 3.95402
1673 17.7 3.95298
1674 21.8 3.95226
1675 20.5 3.95128
1676 18.2 3.95011
1677 16.9 3.94922
1678 20.7 3.94885
1679 26 3.9477
1680 18.7 3.94909
1681 12.7 3.94807
1682 19.8 3.9511
1683 24.5 3.94993
1684 16.5 3.95017
1685 20 3.95001
1686 18.8 3.94884
1687 18.7 3.94781
1688 27.7 3.9468
1689 19.7 3.94989
1690 18.4 3.94874
1691 16.7 3.9478
1692 19.9 3.94753
1693 18.9 3.94637
1694 17.6 3.94532
1695 26.6 3.94465
1696 18.8 3.94659
1697 19.3 3.94556
1698 16.9 3.94445
1699 26.7 3.94409
1700 18.7 3.94611
1701 16.9 3.94511
1702 26.8 3.94475
1703 19.8 3.94687
1704 18.5 3.94572
1705 22.6 3.94477
1706 20 3.94405
1707 18.6 3.9429
1708 16.8 3.94192
1709 20.7 3.94161
1710 18.6 3.94048
1711 16.7 3.93951
1712 16 3.93924
1713 18.7 3.93938
1714 17.7 3.93838
1715 16.8 3.93768
1716 15.6 3.93736
1717 23.3 3.93775
1718 17.8 3.93734
1719 21.1 3.9366
1720 20.1 3.93552
1721 18.7 3.93438
1722 26.8 3.93339
1723 17.3 3.93551
1724 30.9 3.93497
1725 20.7 3.94233
1726 19.7 3.94121
1727 24.7 3.94008
1728 18.2 3.94045
1729 14.4 3.9396
1730 21.6 3.94089
1731 26.8 3.9399
1732 16.5 3.942
1733 20 3.94184
1734 20.7 3.94071
1735 24.8 3.93959
1736 18.7 3.94003
1737 19.6 3.93905
1738 17.8 3.93794
1739 22.6 3.93721
1740 16.8 3.93652
1741 16.8 3.93621
1742 26.6 3.9359
1743 16.7 3.9378
1744 17.8 3.93754
1745 17.8 3.93682
1746 17.8 3.93609
1747 16.5 3.93537
1748 26.7 3.93521
1749 16.8 3.9372
1750 19.8 3.93689
1751 19.6 3.93578
1752 14.6 3.93468
1753 18.4 3.93579
1754 28.1 3.93489
1755 18.3 3.93834
1756 18.4 3.93747
1757 18.4 3.93657
1758 14.3 3.93567
1759 28.4 3.93702
1760 18.4 3.94082
1761 24.5 3.93992
1762 18.5 3.94016
1763 20.3 3.93924
1764 20 3.93812
1765 20.1 3.93701
1766 20 3.93589
1767 26.2 3.93478
1768 20 3.93629
1769 20 3.93518
1770 16.1 3.93407
1771 20 3.93414
1772 21.1 3.93303
1773 16 3.93199
1774 20 3.93212
1775 20.1 3.93101
1776 20 3.9299
1777 20.1 3.9288
1778 21 3.92769
1779 26.1 3.92664
1780 40 3.92806
1781 20 3.95501
1782 30 3.9539
1783 30 3.95965
1784 20.2 3.96537
1785 16.2 3.96426
1786 15.9 3.96427
1787 16.1 3.96445
1788 16.1 3.96451
1789 20.1 3.96457
1790 26.2 3.96346
1791 20.2 3.96491
1792 20 3.96381
1793 20 3.9627
1794 20 3.9616
1795 20 3.9605
1796 26 3.9594
1797 19.9 3.96068
1798 20 3.95958
1799 20 3.95848
1800 19.9 3.95739
1801 30 3.95629
1802 29.8 3.96196
1803 21 3.96733
1804 20 3.96628
1805 20 3.96518
1806 20.2 3.96409
1807 19.8 3.96299
1808 20 3.9619
1809 29.9 3.96081
1810 20.1 3.96629
1811 20 3.9652
1812 15.9 3.96411
1813 26.1 3.96429
1814 20 3.96563
1815 26.2 3.96454
1816 20 3.96595
1817 25.9 3.96486
1818 21.1 3.96603
1819 20.8 3.965
1820 20 3.96393
1821 20 3.96284
1822 20.1 3.96176
1823 20.2 3.96067
1824 20 3.95959
1825 19.9 3.9585
1826 21.2 3.95742
1827 20.9 3.95641
1828 20 3.95536
1829 26.1 3.95428
1830 25.1 3.95561
1831 20.7 3.95618
1832 14.7 3.95512
1833 27.9 3.95613
1834 17.4 3.95913
1835 16.9 3.9586
1836 20.8 3.95827
1837 25.5 3.95721
1838 18.3 3.95807
1839 22.5 3.95724
1840 20 3.95652
1841 19.6 3.95545
1842 16.8 3.9544
1843 16.5 3.95413
1844 19 3.95399
1845 17.6 3.95302
1846 20.5 3.95241
1847 19 3.95135
1848 23.5 3.95038
1849 21.5 3.95005
1850 19.7 3.9491
1851 24.3 3.94805
1852 17.6 3.94813
1853 15.9 3.94753
1854 19 3.94773
1855 17.9 3.94676
1856 16.7 3.94606
1857 25.6 3.94583
1858 18.2 3.94676
1859 17 3.94597
1860 30.5 3.94561
1861 19.7 3.95177
1862 16.8 3.95073
1863 20.8 3.95045
1864 29.5 3.94942
1865 18.4 3.95422
1866 16.8 3.95338
1867 19.9 3.95311
1868 18.8 3.95206
1869 17 3.95113
1870 16.6 3.95077
1871 19.9 3.95059
1872 18.7 3.94954
1873 17.6 3.94864
1874 26 3.94804
1875 18.8 3.94926
1876 13.8 3.94834
1877 26.5 3.95005
1878 19.8 3.95167
1879 18.4 3.95063
1880 36.5 3.9498
1881 20 3.9666
1882 28.7 3.96555
1883 18.2 3.96933
1884 21.3 3.96854
1885 25.8 3.96757
1886 20 3.9686
1887 18.3 3.96755
1888 36.9 3.96675
1889 21.7 3.98424
1890 18.6 3.98333
1891 17.8 3.98245
1892 21.7 3.98179
1893 19.6 3.98088
1894 17.5 3.97986
1895 20.8 3.9793
1896 20.2 3.97827
1897 24.4 3.97722
1898 12.9 3.97733
1899 31.8 3.97983
1900 20.6 3.98765
1901 33.7 3.98661
1902 26.7 3.99752
1903 26 3.99922
1904 20.3 4.00035
1905 18.7 3.9993
1906 12.7 3.99841
1907 16.4 4.00108
1908 28.8 4.00099
1909 18.3 4.00475
1910 22.7 4.00395
1911 19.7 4.0033
1912 17.7 4.00227
1913 21.7 4.00164
1914 25.5 4.00073
1915 18 4.0015
1916 17.6 4.00078
1917 26 4.00019
1918 18.8 4.00131
1919 17.8 4.0004
1920 20.5 3.99975
1921 18.8 3.99871
1922 18.4 3.9978
1923 16.8 3.99698
1924 20 3.99671
1925 18.9 3.99567
1926 23.7 3.99475
1927 20.5 3.9945
1928 19.8 3.99346
1929 19.3 3.99244
1930 16.8 3.99146
1931 20 3.99119
1932 23.8 3.99016
1933 17.7 3.98996
1934 20.6 3.98934
1935 18.6 3.98832
1936 17.3 3.98746
1937 20.9 3.98698
1938 19.9 3.98598
1939 14.7 3.98496
1940 26.8 3.98591
1941 17.7 3.98768
1942 21.5 3.98706
1943 19.7 3.98614
1944 18.2 3.98513
1945 16.9 3.98437
1946 30.6 3.98406
1947 15 3.98997
1948 17.7 3.99071
1949 16.6 3.99009
1950 20.7 3.98991
1951 18.3 3.98891
1952 17 3.98812
1953 20.8 3.98777
1954 29.9 3.98677
1955 14.8 3.99175
1956 28.5 3.99262
1957 17.7 3.99598
1958 19.6 3.99537
1959 24.3 3.99437
1960 16.8 3.99441
1961 20.7 3.99414
1962 19.6 3.99314
1963 17.7 3.99215
1964 31.6 3.99154
1965 19.9 3.99876
1966 18.7 3.99775
1967 22.7 3.99688
1968 20 3.99625
1969 24.7 3.99524
1970 16.8 3.99549
1971 20.8 3.99523
1972 18.2 3.99424
1973 17 3.99349
1974 25.7 3.99314
1975 18.7 3.99402
1976 21.6 3.99316
1977 30.9 3.99227
1978 18.5 3.99846
1979 21.9 3.99764
1980 20.3 3.9968
1981 18.7 3.99579
1982 16.6 3.99493
1983 19.8 3.99476
1984 18.8 3.99377
1985 34.4 3.99289
1986 16.7 4.00452
1987 16.3 4.0043
1988 28.3 4.00427
1989 17.8 4.00734
1990 19.6 4.0067
1991 18.3 4.00572
1992 16.7 4.00495
1993 20.8 4.00473
1994 18.8 4.00375
1995 17.7 4.00287
1996 16.6 4.00227
1997 19.7 4.0021
1998 28.2 4.00111
1999 17.1 4.00408
2000 22.7 4.00369
2001 19.8 4.00307
2002 28.6 4.00208
2003 16.9 4.00544
2004 20.6 4.00514
2005 14.8 4.00414
2006 17.4 4.00499
2007 20.8 4.00449
2008 19.8 4.00351
2009 18.8 4.00253
2010 17.8 4.00166
2011 28.5 4.00103
2012 19.8 4.00428
2013 18.7 4.0033
2014 28.5 4.00245
2015 30.7 4.00569
2016 18.6 4.01146
2017 22.7 4.01063
2018 19.7 4.01001
2019 24.1 4.00904
2020 17.8 4.00896
2021 20.9 4.00834
2022 15.8 4.00737
2023 18.6 4.0076
2024 27.6 4.00678
2025 19.8 4.00912
2026 19.1 4.00814
2027 24.2 4.00724
2028 16.6 4.00721
2029 20 4.00704
2030 18.8 4.00606
2031 18.5 4.0052
2032 31.7 4.0044
2033 20.7 4.01146
2034 18.1 4.01049
2035 16.8 4.00979
2036 20.7 4.00953
2037 19.6 4.00856
2038 17.8 4.0076
2039 20 4.00699
2040 18.7 4.00601
2041 17.7 4.00517
2042 20 4.00459
2043 14.8 4.00361
2044 17.6 4.00444
2045 31.5 4.00389
2046 16 4.01064
2047 18.8 4.01076
2048 18.3 4.00991
2049 17.8 4.00916
2050 20.6 4.00854
2051 19.7 4.00757
2052 17.6 4.00661
2053 16.6 4.00606
2054 15.6 4.00589
2055 18.2 4.00622
2056 12.7 4.0055
2057 19.7 4.00797
2058 13.6 4.00701
2059 16.6 4.00871
2060 19.8 4.00853
2061 17.8 4.00757
2062 16.7 4.00695
2063 29.7 4.00673
2064 17.7 4.01119
2065 26.8 4.0106
2066 26.7 4.01224
2067 16.6 4.01379
2068 19 4.01361
2069 18.2 4.01273
2070 22.7 4.01201
2071 30.5 4.01141
2072 19.8 4.01678
2073 23.9 4.01582
2074 31.6 4.01566
2075 16.2 4.02243
2076 18.8 4.02244
2077 18.3 4.0216
2078 16.7 4.02086
2079 19.8 4.02064
2080 18.7 4.01968
2081 16.7 4.01886
2082 19.7 4.01864
2083 14.2 4.01769
2084 16.7 4.0189
2085 15.8 4.01868
2086 18.8 4.01889
2087 17.8 4.01805
2088 16.6 4.01744
2089 19.6 4.01726
2090 18.1 4.01632
2091 17.7 4.01563
2092 19.8 4.01505
2093 17.7 4.0141
2094 16.6 4.01352
2095 19.7 4.01334
2096 17.8 4.0124
2097 16.8 4.01179
2098 19.8 4.01152
2099 18.7 4.01058
2100 16.8 4.00976
2101 32.5 4.0095
2102 15.7 4.01749
2103 18.2 4.01774
2104 16.6 4.01703
2105 29.7 4.01685
2106 17.6 4.02121
2107 16.5 4.02066
2108 19.8 4.02052
2109 19.1 4.01958
2110 48.1 4.0187
2111 16.6 4.06332
2112 15.9 4.06313
2113 18.8 4.06326
2114 17.7 4.06241
2115 21.4 4.06182
2116 15.8 4.06094
2117 18.6 4.06112
2118 23 4.06032
2119 20.7 4.05981
2120 18.8 4.05886
2121 16.8 4.05802
2122 21.5 4.05774
2123 19.6 4.05688
2124 18.1 4.05595
2125 23.3 4.05526
2126 20.9 4.05485
2127 19.7 4.05393
2128 23.8 4.05299
2129 16.7 4.05278
2130 20.3 4.05255
2131 18.9 4.05159
2132 18 4.05074
2133 16.8 4.05008
2134 19.8 4.04981
2135 18.6 4.04887
2136 17.7 4.04807
2137 20.6 4.04749
2138 18.9 4.04655
2139 18.3 4.0457
2140 21.5 4.04497
2141 15.8 4.04412
2142 13.9 4.0443
2143 16.7 4.04566
2144 19.9 4.04542
2145 18.7 4.04448
2146 26.4 4.04367
2147 19.8 4.04494
2148 32.9 4.04401
2149 21.6 4.05232
2150 15.8 4.05149
2151 14.9 4.05166
2152 19.2 4.05234
2153 16.8 4.05146
2154 16.7 4.05119
2155 18.6 4.05095
2156 17.9 4.05016
2157 31.2 4.04952
2158 19.9 4.0555
2159 18.6 4.05456
2160 16.6 4.05377
2161 19.8 4.05358
2162 18.7 4.05265
2163 18.1 4.05184
2164 17.7 4.05116
2165 34.8 4.05058
2166 18 4.06177
2167 22.7 4.06111
2168 19.9 4.06052
2169 19.4 4.05959
2170 17 4.05869
2171 21.5 4.05834
2172 19.7 4.0575
2173 18.2 4.05658
2174 16.6 4.05588
2175 19.8 4.05568
2176 24.7 4.05476
2177 26.7 4.05497
2178 25.8 4.05643
2179 19.2 4.05726
2180 22.8 4.05639
2181 20.6 4.05583
2182 19.8 4.05491
2183 16.7 4.05399
2184 19.7 4.05376
2185 18.1 4.05285
2186 17.8 4.05217
2187 21 4.05158
2188 19.7 4.05068
2189 27.7 4.04977
2190 21 4.05201
2191 15.6 4.05112
2192 18.8 4.05139
2193 16.7 4.05058
2194 19.7 4.05035
2195 17.7 4.04944
2196 21.4 4.04888
2197 19.7 4.04803
2198 19.1 4.04713
2199 16.7 4.04628
2200 19.6 4.04605
2201 17.8 4.04515
2202 16.7 4.04456
2203 20.8 4.04433
2204 18.2 4.04343
2205 22.2 4.04274
2206 16.6 4.04205
2207 23.7 4.04186
2208 16.6 4.04163
2209 15.9 4.04144
2210 18.6 4.04156
2211 12.7 4.04079
2212 19.9 4.04303
2213 19.5 4.04212
2214 26.8 4.04123
2215 21.4 4.04275
2216 19.7 4.04192
2217 18.2 4.04102
2218 21.7 4.04033
2219 19.7 4.03955
2220 17.9 4.03865
2221 17.7 4.03804
2222 19.7 4.03748
2223 18.1 4.03658
2224 16.8 4.03592
2225 26.7 4.03566
2226 19.8 4.0371
2227 18.6 4.0362
2228 16.6 4.03544
2229 19.9 4.03525
2230 18.1 4.03435
2231 16.6 4.03369
2232 19.7 4.03351
2233 19.7 4.03262
2234 21.7 4.03173
2235 20 4.03095
2236 19.5 4.03005
2237 17.5 4.02918
2238 19.8 4.02868
2239 18.8 4.02779
2240 13.5 4.027
2241 16.7 4.02858
2242 19.6 4.02835
2243 18.1 4.02747
2244 17.1 4.02682
2245 20.5 4.02645
2246 28.7 4.02555
2247 12.7 4.02866
2248 25.8 4.03086
2249 28.8 4.03171
2250 17.6 4.0349
2251 20.9 4.03437
2252 19 4.0335
2253 27.5 4.03268
2254 17.6 4.03473
2255 19.7 4.0342
2256 18.1 4.03332
2257 26.6 4.03267
2258 19.9 4.03403
2259 18.7 4.03314
2260 16.7 4.03237
2261 19.7 4.03215
2262 18.2 4.03127
2263 16.7 4.03059
2264 15.9 4.03037
2265 18.7 4.03049
2266 17.8 4.02972
2267 22.6 4.02914
2268 19.7 4.02857
2269 28.1 4.0277
2270 23.2 4.03023
2271 26 4.02984
2272 20.7 4.0308
2273 17.7 4.02992
2274 21.4 4.02938
2275 19.9 4.02857
2276 18.8 4.02769
2277 22.7 4.02691
2278 19.8 4.02637
2279 17.6 4.02549
2280 21.4 4.02498
2281 25.9 4.02417
2282 14.6 4.02506
2283 16.7 4.02589
2284 19.7 4.02567
2285 13.7 4.0248
2286 21.3 4.02621
2287 19.9 4.02539
2288 18.5 4.02452
2289 16.7 4.02379
2290 15.6 4.02358
2291 17.8 4.02384
2292 16.7 4.02327
2293 19.6 4.02305
2294 14.1 4.02219
2295 13.8 4.02332
2296 16.6 4.02464
2297 19.8 4.02446
2298 18.7 4.02359
2299 16.7 4.02283
2300 19.7 4.02261
2301 24.1 4.02175
2302 16.7 4.0217
2303 26.3 4.02148
2304 19.8 4.02264
2305 18.7 4.02177
2306 18.2 4.02102
2307 16.6 4.02035
2308 19.7 4.02017
2309 14.2 4.01931
2310 12.7 4.02036
2311 19.7 4.02249
2312 24.7 4.02163
2313 12.8 4.02187
2314 21.5 4.02392
2315 15.6 4.02314
2316 23.9 4.02339
2317 16.9 4.02327
2318 21.6 4.02297
2319 15.6 4.02222
2320 17.9 4.02247
2321 12.8 4.02187
2322 30.7 4.02391
2323 24 4.02898
2324 16.7 4.0289
2325 15.7 4.02868
2326 22.9 4.02887
2327 27.9 4.02841
2328 21.2 4.03073
2329 19.8 4.02992
2330 18.7 4.02907
2331 16.8 4.02831
2332 20.6 4.02805
2333 18.7 4.0272
2334 16.7 4.02645
2335 19.7 4.02623
2336 19.1 4.02537
2337 16.7 4.02457
2338 19.8 4.02435
2339 18.7 4.02349
2340 16.9 4.02275
2341 27.4 4.02245
2342 20.1 4.02438
2343 24.7 4.02352
2344 12.8 4.02375
2345 16.8 4.02576
2346 18.6 4.0255
2347 16.9 4.02477
2348 21.5 4.02448
2349 19.6 4.02372
2350 17.6 4.02288
2351 26.8 4.02237
2352 19.6 4.02384
2353 17.7 4.023
2354 21.4 4.02247
2355 19.7 4.0217
2356 18.1 4.02085
2357 16.7 4.02022
2358 19.8 4.02
2359 18.5 4.01915
2360 16.8 4.01845
2361 21.4 4.01819
2362 19.7 4.01742
2363 24.2 4.01658
2364 16.6 4.01659
2365 19.8 4.01641
2366 14.6 4.01556
2367 16.7 4.01634
2368 15.8 4.01611
2369 24.5 4.01626
2370 23 4.01641
2371 27.5 4.01599
2372 19.5 4.01798
2373 18.6 4.01715
2374 12.6 4.01643
2375 19.9 4.01857
2376 14.6 4.01773
2377 17.7 4.0185
2378 19.7 4.01797
2379 13.7 4.01713
2380 21.5 4.01846
2381 20.4 4.01771
2382 19.6 4.01687
2383 18 4.01604
2384 16.8 4.01544
2385 15.8 4.01518
2386 18.6 4.01532
2387 13.5 4.0146
2388 22.5 4.01606
2389 19.7 4.01551
2390 18 4.01468
2391 22.6 4.01408
2392 20.8 4.01356
2393 15.6 4.01274
2394 18.5 4.01297
2395 21.4 4.01227
2396 15.7 4.01152
2397 17.9 4.0117
2398 18.3 4.01113
2399 30.7 4.01046
2400 19.5 4.01543
2401 16.9 4.01461
2402 21.4 4.01432
2403 19.5 4.01357
2404 13.7 4.01275
2405 20.7 4.01406
2406 19 4.01324
2407 17.8 4.01248
2408 26.7 4.01192
2409 19.6 4.01332
2410 18.1 4.01251
2411 13.5 4.01189
2412 21.7 4.01333
2413 18.8 4.01262
2414 19 4.01188
2415 17.5 4.01112
2416 31.5 4.01064
2417 20.7 4.01648
2418 15.2 4.01566
2419 19 4.01609
2420 26.9 4.01532
2421 22.3 4.01685
2422 19.9 4.01626
2423 18.7 4.01543
2424 17 4.01471
2425 21.3 4.01439
2426 19.9 4.01363
2427 25 4.01281
2428 23.1 4.01319
2429 21.7 4.01282
2430 20.5 4.01212
2431 23.5 4.0113
2432 27.7 4.01106
2433 19.7 4.01316
2434 23.1 4.01235
2435 22.7 4.01197
2436 20.5 4.01148
2437 19.3 4.01066
2438 22.8 4.00988
2439 21.3 4.00942
2440 25.8 4.00866
2441 19 4.00947
2442 24.1 4.00872
2443 21.6 4.0087
2444 20.6 4.00799
